Filename                                                        Regions    Missed Regions     Cover   Functions  Missed Functions  Executed       Lines      Missed Lines     Cover    Branches   Missed Branches     Cover
src/catch2/interfaces/catch_interfaces_reporter.hpp                   4                 2    50.00%           3                 2    33.33%           5                 4    20.00%           0                 0         -
src/catch2/interfaces/catch_interfaces_reporter_factory.cpp           2                 1    50.00%           2                 1    50.00%           2                 1    50.00%           0                 0         -
src/catch2/interfaces/catch_interfaces_testcase.cpp                   1                 1     0.00%           1                 1     0.00%           1                 1     0.00%           0                 0         -
src/catch2/internal/catch_assertion_handler.cpp                      21                16    23.81%          11                 8    27.27%          44                33    25.00%           6                 6     0.00%
src/catch2/internal/catch_assertion_handler.hpp                       3                 3     0.00%           1                 1     0.00%           5                 5     0.00%           2                 2     0.00%
src/catch2/internal/catch_case_insensitive_comparisons.cpp            4                 0   100.00%           4                 0   100.00%          14                 0   100.00%           0                 0         -
src/catch2/internal/catch_clara.cpp                                 247               176    28.74%          37                21    43.24%         354               251    29.10%         156               108    30.77%
src/catch2/internal/catch_clara.hpp                                 168               119    29.17%          72                45    37.50%         208               138    33.65%          28                23    17.86%
src/catch2/internal/catch_commandline.cpp                           139               139     0.00%          18                18     0.00%         529               529     0.00%          84                84     0.00%
src/catch2/internal/catch_console_colour.cpp                         78                66    15.38%          17                12    29.41%         102                79    22.55%          57                48    15.79%
src/catch2/internal/catch_console_colour.hpp                          4                 2    50.00%           3                 2    33.33%           9                 8    11.11%           0                 0         -
src/catch2/internal/catch_context.cpp                                 2                 1    50.00%           2                 1    50.00%           7                 3    57.14%           0                 0         -
src/catch2/internal/catch_context.hpp                                 5                 1    80.00%           5                 1    80.00%          11                 3    72.73%           0                 0         -
src/catch2/internal/catch_debug_console.cpp                           1                 0   100.00%           1                 0   100.00%           3                 0   100.00%           0                 0         -
src/catch2/internal/catch_debugger.cpp                                8                 1    87.50%           1                 0   100.00%          11                 1    90.91%           8                 3    62.50%
src/catch2/internal/catch_debugger.hpp                                4                 4     0.00%           1                 1     0.00%           1                 1     0.00%           2                 2     0.00%
src/catch2/internal/catch_decomposer.cpp                              9                 0   100.00%           2                 0   100.00%          11                 0   100.00%           6                 0   100.00%
src/catch2/internal/catch_decomposer.hpp                              6                 2    66.67%           4                 2    50.00%           9                 5    44.44%           0                 0         -
src/catch2/internal/catch_enforce.cpp                                 3                 1    66.67%           3                 1    66.67%           9                 3    66.67%           0                 0         -
src/catch2/internal/catch_enforce.hpp                                 1                 0   100.00%           1                 0   100.00%           3                 0   100.00%           0                 0         -
src/catch2/internal/catch_enum_values_registry.cpp                   26                17    34.62%           7                 3    57.14%          40                22    45.00%          14                 8    42.86%
src/catch2/internal/catch_errno_guard.cpp                             4                 0   100.00%           2                 0   100.00%           2                 0   100.00%           0                 0         -
src/catch2/internal/catch_exception_translator_registry.cpp          18                18     0.00%           4                 4     0.00%          38                38     0.00%           4                 4     0.00%
src/catch2/internal/catch_fatal_condition_handler.cpp                33                10    69.70%           7                 2    71.43%          47                15    68.09%          15                 6    60.00%
src/catch2/internal/catch_fatal_condition_handler.hpp                27                10    62.96%           4                 0   100.00%          16                 0   100.00%          10                 4    60.00%
src/catch2/internal/catch_floating_point_helpers.cpp                  4                 0   100.00%           4                 0   100.00%          14                 0   100.00%           0                 0         -
src/catch2/internal/catch_floating_point_helpers.hpp                 46                15    67.39%           1                 0   100.00%          22                 0   100.00%          23                 4    82.61%
src/catch2/internal/catch_getenv.cpp                                  1                 0   100.00%           1                 0   100.00%           3                 0   100.00%           0                 0         -
src/catch2/internal/catch_istream.cpp                                56                55     1.79%          17                16     5.88%          64                63     1.56%          23                23     0.00%
src/catch2/internal/catch_istream.hpp                                 1                 1     0.00%           1                 1     0.00%           1                 1     0.00%           0                 0         -
src/catch2/internal/catch_jsonwriter.cpp                            100                26    74.00%          23                 2    91.30%         115                27    76.52%          50                24    52.00%
src/catch2/internal/catch_jsonwriter.hpp                              4                 1    75.00%           4                 1    75.00%          16                 3    81.25%           0                 0         -
src/catch2/internal/catch_lazy_expr.cpp                              11                 6    45.45%           1                 0   100.00%          13                 4    69.23%           8                 5    37.50%
src/catch2/internal/catch_lazy_expr.hpp                               3                 0   100.00%           2                 0   100.00%           5                 0   100.00%           0                 0         -
src/catch2/internal/catch_leak_detector.cpp                           2                 2     0.00%           2                 2     0.00%           4                 4     0.00%           0                 0         -
src/catch2/internal/catch_list.cpp                                   25                21    16.00%           7                 5    28.57%          79                62    21.52%          24                20    16.67%
src/catch2/internal/catch_message_info.cpp                            5                 0   100.00%           1                 0   100.00%           5                 0   100.00%           0                 0         -
src/catch2/internal/catch_optional.hpp                               84                28    66.67%          19                 3    84.21%          62                12    80.65%          30                10    66.67%
src/catch2/internal/catch_output_redirect.cpp                        57                57     0.00%          23                23     0.00%          88                88     0.00%          18                18     0.00%
src/catch2/internal/catch_output_redirect.hpp                        25                25     0.00%           3                 3     0.00%          11                11     0.00%          10                10     0.00%
src/catch2/internal/catch_parse_numbers.cpp                          17                17     0.00%           1                 1     0.00%          22                22     0.00%           8                 8     0.00%
src/catch2/internal/catch_path_filter.hpp                             5                 5     0.00%           2                 2     0.00%           2                 2     0.00%           0                 0         -
src/catch2/internal/catch_polyfills.cpp                               4                 0   100.00%           4                 0   100.00%           8                 0   100.00%           0                 0         -
src/catch2/internal/catch_random_integer_helpers.hpp                 10                 0   100.00%           4                 0   100.00%          42                 0   100.00%           2                 0   100.00%
src/catch2/internal/catch_random_number_generator.cpp                10                 0   100.00%           7                 0   100.00%          31                 0   100.00%           2                 0   100.00%
src/catch2/internal/catch_random_number_generator.hpp                 4                 0   100.00%           3                 0   100.00%           7                 0   100.00%           0                 0         -
src/catch2/internal/catch_random_seed_generation.cpp                  7                 0   100.00%           1                 0   100.00%          13                 0   100.00%           8                 0   100.00%
src/catch2/internal/catch_reporter_registry.cpp                      26                 7    73.08%           7                 2    71.43%          44                 8    81.82%           8                 2    75.00%
src/catch2/internal/catch_reporter_spec_parser.cpp                   98                 8    91.84%           7                 0   100.00%         126                 3    97.62%          59                 5    91.53%
src/catch2/internal/catch_reporter_spec_parser.hpp                    4                 0   100.00%           4                 0   100.00%           8                 0   100.00%           0                 0         -
src/catch2/internal/catch_result_type.hpp                             4                 2    50.00%           4                 2    50.00%          13                 7    46.15%           0                 0         -
src/catch2/internal/catch_reusable_string_stream.cpp                 29                10    65.52%           6                 0   100.00%          34                 0   100.00%           9                 3    66.67%
src/catch2/internal/catch_reusable_string_stream.hpp                  2                 0   100.00%           2                 0   100.00%           5                 0   100.00%           0                 0         -
src/catch2/internal/catch_run_context.cpp                           369               368     0.27%          58                57     1.72%         595               592     0.50%         157               157     0.00%
src/catch2/internal/catch_section.cpp                                21                21     0.00%           4                 4     0.00%          27                27     0.00%           8                 8     0.00%
src/catch2/internal/catch_sharding.hpp                               13                13     0.00%           1                 1     0.00%          14                14     0.00%           4                 4     0.00%
src/catch2/internal/catch_singletons.cpp                              7                 0   100.00%           4                 0   100.00%          17                 0   100.00%           4                 0   100.00%
src/catch2/internal/catch_singletons.hpp                              5                 0   100.00%           3                 0   100.00%          14                 0   100.00%           2                 0   100.00%
src/catch2/internal/catch_source_line_info.cpp                       13                 0   100.00%           3                 0   100.00%          11                 0   100.00%          14                 0   100.00%
src/catch2/internal/catch_source_line_info.hpp                        3                 0   100.00%           1                 0   100.00%           3                 0   100.00%           0                 0         -
src/catch2/internal/catch_startup_exception_registry.cpp              5                 1    80.00%           2                 0   100.00%          10                 2    80.00%           0                 0         -
src/catch2/internal/catch_stdstreams.cpp                              3                 0   100.00%           3                 0   100.00%           3                 0   100.00%           0                 0         -
src/catch2/internal/catch_stream_end_stop.hpp                         2                 1    50.00%           2                 1    50.00%           4                 3    25.00%           0                 0         -
src/catch2/internal/catch_string_manip.cpp                           62                 0   100.00%          14                 0   100.00%          90                 0   100.00%          54                 0   100.00%
src/catch2/internal/catch_string_manip.hpp                            3                 0   100.00%           1                 0   100.00%           3                 0   100.00%           0                 0         -
src/catch2/internal/catch_stringref.cpp                              19                 0   100.00%           6                 0   100.00%          36                 0   100.00%           8                 0   100.00%
src/catch2/internal/catch_stringref.hpp                              36                 5    86.11%          15                 0   100.00%          46                 0   100.00%          10                 1    90.00%
src/catch2/internal/catch_tag_alias_registry.cpp                     26                 3    88.46%           6                 0   100.00%          32                 7    78.12%          16                 3    81.25%
src/catch2/internal/catch_test_case_info_hasher.cpp                   7                 7     0.00%           2                 2     0.00%          24                24     0.00%           8                 8     0.00%
src/catch2/internal/catch_test_case_registry_impl.cpp                53                52     1.89%          14                13     7.14%         118               115     2.54%          43                43     0.00%
src/catch2/internal/catch_test_case_tracker.cpp                     133               107    19.55%          30                21    30.00%         175               141    19.43%          64                62     3.12%
src/catch2/internal/catch_test_case_tracker.hpp                      23                 4    82.61%          11                 4    63.64%          34                13    61.76%          12                 0   100.00%
src/catch2/internal/catch_test_failure_exception.cpp                  2                 2     0.00%           2                 2     0.00%           8                 8     0.00%           0                 0         -
src/catch2/internal/catch_test_registry.cpp                          16                15     6.25%           8                 7    12.50%          39                38     2.56%           2                 2     0.00%
src/catch2/internal/catch_test_spec_parser.cpp                      109                36    66.97%          18                 4    77.78%         200                76    62.00%         100                36    64.00%
src/catch2/internal/catch_test_spec_parser.hpp                        1                 1     0.00%           1                 1     0.00%           5                 5     0.00%           0                 0         -
src/catch2/internal/catch_textflow.cpp                              269                65    75.84%          35                 1    97.14%         284                18    93.66%         170                36    78.82%
src/catch2/internal/catch_textflow.hpp                               59                20    66.10%          25                 3    88.00%          72                13    81.94%           8                 4    50.00%
src/catch2/internal/catch_thread_support.hpp                          3                 2    33.33%           3                 2    33.33%           3                 2    33.33%           0                 0         -
src/catch2/internal/catch_uncaught_exceptions.cpp                     1                 0   100.00%           1                 0   100.00%           2                 0   100.00%           0                 0         -
src/catch2/internal/catch_uniform_integer_distribution.hpp           25                 8    68.00%           6                 0   100.00%          31                 5    83.87%           8                 4    50.00%
src/catch2/internal/catch_unique_ptr.hpp                             58                28    51.72%          17                 4    76.47%          54                13    75.93%           8                 5    37.50%
src/catch2/internal/catch_unreachable.hpp                             1                 1     0.00%           1                 1     0.00%           4                 4     0.00%           0                 0         -
src/catch2/internal/catch_wildcard_pattern.cpp                       19                 3    84.21%           3                 0   100.00%          29                 2    93.10%          16                 1    93.75%
src/catch2/internal/catch_xmlwriter.cpp                             155                20    87.10%          29                 1    96.55%         255                40    84.31%         103                24    76.70%
src/catch2/internal/catch_xmlwriter.hpp                               7                 2    71.43%           5                 2    60.00%          18                 9    50.00%           0                 0         -
src/catch2/matchers/catch_matchers.cpp                                4                 0   100.00%           2                 0   100.00%           7                 0   100.00%           2                 1    50.00%
src/catch2/matchers/catch_matchers.hpp                                1                 0   100.00%           1                 0   100.00%           1                 0   100.00%           0                 0         -
src/catch2/matchers/catch_matchers_container_properties.cpp           4                 0   100.00%           4                 0   100.00%          14                 0   100.00%           0                 0         -
src/catch2/matchers/catch_matchers_container_properties.hpp           2                 0   100.00%           1                 0   100.00%           2                 0   100.00%           0                 0         -
src/catch2/matchers/catch_matchers_exception.cpp                      3                 0   100.00%           3                 0   100.00%           9                 0   100.00%           0                 0         -
src/catch2/matchers/catch_matchers_exception.hpp                      2                 0   100.00%           1                 0   100.00%           2                 0   100.00%           0                 0         -
src/catch2/matchers/catch_matchers_floating_point.cpp                88                13    85.23%          23                 2    91.30%         127                22    82.68%          42                 9    78.57%
src/catch2/matchers/catch_matchers_floating_point.hpp                 1                 0   100.00%           1                 0   100.00%           1                 0   100.00%           0                 0         -
src/catch2/matchers/catch_matchers_predicate.cpp                      4                 0   100.00%           1                 0   100.00%           7                 0   100.00%           2                 0   100.00%
src/catch2/matchers/catch_matchers_quantifiers.cpp                    6                 3    50.00%           6                 3    50.00%           6                 3    50.00%           0                 0         -
src/catch2/matchers/catch_matchers_string.cpp                        43                 5    88.37%          21                 2    90.48%          70                 6    91.43%           8                 2    75.00%
src/catch2/matchers/catch_matchers_templated.cpp                     11                 0   100.00%           2                 0   100.00%          21                 0   100.00%           6                 0   100.00%
src/catch2/matchers/catch_matchers_templated.hpp                      1                 0   100.00%           1                 0   100.00%           1                 0   100.00%           0                 0         -
src/catch2/matchers/internal/catch_matchers_impl.cpp                  2                 2     0.00%           1                 1     0.00%           5                 5     0.00%           0                 0         -
src/catch2/matchers/internal/catch_matchers_impl.hpp                  5                 5     0.00%           2                 2     0.00%           9                 9     0.00%           0                 0         -
src/catch2/reporters/catch_reporter_automake.cpp                     12                12     0.00%           3                 3     0.00%          18                18     0.00%           6                 6     0.00%
src/catch2/reporters/catch_reporter_automake.hpp                      5                 4    20.00%           3                 2    33.33%          10                 6    40.00%           0                 0         -
src/catch2/reporters/catch_reporter_common_base.cpp                  12                 2    83.33%           6                 2    66.67%          23                 6    73.91%           0                 0         -
src/catch2/reporters/catch_reporter_compact.cpp                      77                77     0.00%          17                17     0.00%         173               173     0.00%          62                62     0.00%
src/catch2/reporters/catch_reporter_compact.hpp                       4                 4     0.00%           2                 2     0.00%           6                 6     0.00%           0                 0         -
src/catch2/reporters/catch_reporter_console.cpp                     256               250     2.34%          45                42     6.67%         494               484     2.02%         184               184     0.00%
src/catch2/reporters/catch_reporter_cumulative_base.cpp             106               105     0.94%          17                16     5.88%          99                98     1.01%          35                35     0.00%
src/catch2/reporters/catch_reporter_cumulative_base.hpp              19                14    26.32%          15                13    13.33%          16                13    18.75%           0                 0         -
src/catch2/reporters/catch_reporter_event_listener.cpp               22                22     0.00%          22                22     0.00%          22                22     0.00%           0                 0         -
src/catch2/reporters/catch_reporter_helpers.cpp                     110                98    10.91%          19                16    15.79%         272               240    11.76%          78                70    10.26%
src/catch2/reporters/catch_reporter_helpers.hpp                       2                 0   100.00%           1                 0   100.00%           1                 0   100.00%           0                 0         -
src/catch2/reporters/catch_reporter_json.cpp                        175               174     0.57%          33                32     3.03%         251               250     0.40%          69                69     0.00%
src/catch2/reporters/catch_reporter_junit.cpp                       105                99     5.71%          17                14    17.65%         220               204     7.27%          92                92     0.00%
src/catch2/reporters/catch_reporter_multi.cpp                        63                63     0.00%          25                25     0.00%         143               143     0.00%          60                60     0.00%
src/catch2/reporters/catch_reporter_multi.hpp                         1                 1     0.00%           1                 1     0.00%           3                 3     0.00%           0                 0         -
src/catch2/reporters/catch_reporter_registrars.cpp                    7                 2    71.43%           2                 1    50.00%          12                 3    75.00%           0                 0         -
src/catch2/reporters/catch_reporter_registrars.hpp                    3                 3     0.00%           2                 2     0.00%           6                 6     0.00%           0                 0         -
src/catch2/reporters/catch_reporter_sonarqube.cpp                    66                66     0.00%           8                 8     0.00%         115               115     0.00%          68                68     0.00%
src/catch2/reporters/catch_reporter_sonarqube.hpp                     6                 0   100.00%           3                 0   100.00%          15                 0   100.00%           0                 0         -
src/catch2/reporters/catch_reporter_streaming_base.cpp                3                 2    33.33%           3                 2    33.33%           7                 6    14.29%           0                 0         -
src/catch2/reporters/catch_reporter_streaming_base.hpp               19                14    26.32%          17                14    17.65%          29                21    27.59%           0                 0         -
src/catch2/reporters/catch_reporter_tap.cpp                          65                64     1.54%          13                12     7.69%         157               154     1.91%          56                56     0.00%
src/catch2/reporters/catch_reporter_tap.hpp                           5                 4    20.00%           3                 2    33.33%          12                 8    33.33%           0                 0         -
src/catch2/reporters/catch_reporter_teamcity.cpp                     67                67     0.00%           9                 9     0.00%         129               129     0.00%          56                56     0.00%
src/catch2/reporters/catch_reporter_teamcity.hpp                      6                 5    16.67%           4                 3    25.00%          17                13    23.53%           0                 0         -
src/catch2/reporters/catch_reporter_xml.cpp                          79                79     0.00%          20                20     0.00%         259               259     0.00%          68                68     0.00%

Files which contain no functions:
build/generated-includes/catch2/catch_user_config.hpp                 0                 0         -           0                 0         -           0                 0         -           0                 0         -
src/catch2/catch_test_macros.hpp                                      0                 0         -           0                 0         -           0                 0         -           0                 0         -
src/catch2/internal/catch_compiler_capabilities.hpp                   0                 0         -           0                 0         -           0                 0         -           0                 0         -
src/catch2/internal/catch_move_and_forward.hpp                        0                 0         -           0                 0         -           0                 0         -           0                 0         -
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
TOTAL                                                              5386              3414    36.61%        1357               737    45.69%        8860              5889    33.53%        2843              1946    31.55%
